0.16188257528074246 -0.08476899053164288 0.049062235270426774 0.05580942990433181 -0.016264979865534462 0.08552574383194776 -0.9921137823142329 -0.7127661174541257 0.32149172812419835 0.6119842953678213
0.12141193146055684 0.43642325710126784 0.06120342841648246 0.0994517556144586 -0.028406173011590145 0.041883418121820976 -1.0042549754602885 -0.7564084431642525 0.30935053497814263 0.5683419696576945
0.09105894859541763 -0.17268255717404912 0.07030932327602422 0.08218349989705369 -0.03751206787113191 0.059151673839225885 -1.0133608703198302 -0.7391401874468475 0.30024464011860086 0.5856102253750994
0.0 0.0 0.0976270078546495 0.43037873274483895 -0.0648297524497572 -0.2890435590085594 -1.0406785548984556 -1.0873354202946328 0.2729269555399756 0.23741499252731413
0.0 -0.5 0.0976270078546495 0.38037873274483897 -0.0648297524497572 -0.2390435590085594 -1.0406785548984556 -1.0373354202946328 0.2729269555399756 0.2874149925273141
-0.5 -0.375 0.0476270078546495 0.34287873274483893 -0.014829752449757191 -0.20154355900855936 -0.9906785548984556 -0.9998354202946328 0.3229269555399756 0.32491499252731415
0.125 -0.28125 0.0601270078546495 0.3147537327448389 -0.02732975244975719 -0.17341855900855935 -1.0031785548984555 -0.9717104202946327 0.31042695553997557 0.35303999252731416
0.09375 -0.7109375 0.0695020078546495 0.2436599827448389 -0.03670475244975718 -0.10232480900855934 -1.0125535548984557 -0.9006166702946328 0.3010519555399756 0.4241337425273142
0.0703125 -0.033203125 0.0765332578546495 0.2403396702448389 -0.043736002449757186 -0.09900449650855933 -1.0195848048984557 -0.8972963577946328 0.2940207055399756 0.42745405502731415
-0.447265625 -0.02490234375 0.03180669535464949 0.2378494358698389 0.0009905600502428183 -0.09651426213355932 -0.9748582423984556 -0.8948061234196327 0.3387472680399756 0.4299442894023142
0.16455078125 -0.0186767578125 0.048261773479649495 0.2359817600885889 -0.015464518074757183 -0.09464658635230933 -0.9913133205234557 -0.8929384476383828 0.3222921899149756 0.4318119651835642
0.1234130859375 -0.514007568359375 0.0606030820733995 0.1845810032526514 -0.027805826668507186 -0.04324582951637182 -1.0036546291172057 -0.8415376908024452 0.3099508813212256 0.4832127220195017
-0.407440185546875 -0.38550567626953125 0.019859063518711993 0.14603043562569826 0.012938191886180318 -0.004695261889418684 -0.9629106105625181 -0.8029871231754921 0.3506948998759131 0.5217632896464548
0.19441986083984375 -0.28912925720214844 0.03930104960269637 0.11711750990548342 -0.006503794197804058 0.024217663830796154 -0.9823525966465025 -0.7740741974552773 0.3312529137919287 0.5506762153666697
0.1458148956298828 0.28315305709838867 0.053882539165684654 0.1454328156153223 -0.021085283760792342 -0.004097641879042713 -0.9969340862094908 -0.8023895031651161 0.31667142422894046 0.5223609096568308
0.10936117172241211 -0.2876352071762085 0.06481865633792587 0.11666929489770143 -0.03202140093303356 0.02466587883857814 -1.007870203381732 -0.7736259824474953 0.3057353070566992 0.5511244303744517
-0.4179791212081909 -0.21572640538215637 0.023020744217106773 0.09509665435948579 0.009776511187785539 0.04623851937679378 -0.9660722912609129 -0.7520533419092796 0.34753321917751834 0.5726970709126673
0.1865156590938568 -0.16179480403661728 0.04167231012649246 0.07891717395582407 -0.008875054721600148 0.06241799978045551 -0.9847238571702985 -0.735873861505618 0.3288816532681326 0.588876551316329
-0.3601132556796074 -0.12134610302746296 0.005660984558531722 0.06678256365307778 0.02713627084636059 0.0745526100832018 -0.9487125316023378 -0.7237392512028716 0.3648929788360934 0.6010111616190753
-0.27008494175970554 0.4089904227294028 -0.021347509617438833 0.10768160592601805 0.05414476502233115 0.03365356781026152 -0.9217040374263673 -0.7646382934758119 0.3919014730120639 0.560112119346135
0.29743629368022084 0.3067428170470521 0.008396119750583252 0.13835588763072326 0.02440113565430906 0.0029792861055563113 -0.9514476667943894 -0.7953125751805171 0.36215784364404185 0.5294378376414298
0.22307722026016563 -0.26994288721471094 0.030703841776599818 0.11136159890925217 0.0020934136282924933 0.029973574827027408 -0.9737553888204059 -0.768318286459046 0.3398501216180253 0.556432126362901
-0.3326920848048758 -0.2024571654110332 -0.0025653667038877635 0.09111588236814884 0.03536262210878008 0.05021929136813073 -0.9404861803399184 -0.7480725699179427 0.37311933009851284 0.5766778429040043
-0.24951906360365683 0.3481571259417251 -0.027517273064253448 0.12593159496232134 0.060314528469145756 0.015403578773958232 -0.9155342739795527 -0.7828882825121152 0.39807123645887854 0.5418621303098318
0.3128607022972574 0.2611178444562938 0.0037687971654722895 0.15204337940795074 0.029028458239420022 -0.010708205671671162 -0.9468203442092784 -0.8090000669577446 0.3667851662291528 0.5157503458642023
0.23464552672294303 -0.30416161665777963 0.027233349837766593 0.12162721774217278 0.005563905567125719 0.019707955994106796 -0.9702848968815727 -0.7785839052919666 0.3433206135568585 0.5461665075299803
0.17598414504220727 0.2718787875066653 0.044831764341987324 0.1488150964928393 -0.012034508937095012 -0.0074799227565597315 -0.9878833113857934 -0.8057717840426332 0.3257221990526378 0.5189786287793138
0.13198810878165546 -0.29609090937000104 0.05803057522015287 0.1192060055558392 -0.025233319815260558 0.022129168180440376 -1.001082122263959 -0.776162693105633 0.3125233881744722 0.5485877197163139
0.0 0.0 0.0976270078546495 0.43037873274483895 -0.0648297524497572 -0.2890435590085594 -1.0406785548984556 -1.0873354202946328 0.2729269555399756 0.23741499252731413
0.0 -0.5 0.0976270078546495 0.38037873274483897 -0.0648297524497572 -0.2390435590085594 -1.0406785548984556 -1.0373354202946328 0.2729269555399756 0.2874149925273141
0.0 -0.875 0.0976270078546495 0.29287873274483894 -0.0648297524497572 -0.15154355900855937 -1.0406785548984556 -0.9498354202946329 0.2729269555399756 0.37491499252731414
-0.5 -0.65625 0.0476270078546495 0.22725373274483895 -0.014829752449757191 -0.08591855900855938 -0.9906785548984556 -0.8842104202946328 0.3229269555399756 0.44053999252731413
-0.375 0.0078125 0.010127007854649497 0.22803498274483897 0.022670247550242814 -0.08669980900855939 -0.9531785548984556 -0.8849916702946328 0.3604269555399756 0.4397587425273141
-0.28125 -0.494140625 -0.017997992145350503 0.17862092024483897 0.05079524755024281 -0.0372857465085594 -0.9250535548984556 -0.8355776077946329 0.3885519555399756 0.4891728050273141
-0.2109375 0.12939453125 -0.03909174214535051 0.19156037336983897 0.07188899755024282 -0.0502251996335594 -0.9039598048984556 -0.8485170609196329 0.4096457055399756 0.4762333519023141
0.341796875 0.0970458984375 -0.004912054645350508 0.20126496321358897 0.03770931005024282 -0.0599297894773094 -0.9381394923984556 -0.8582216507633829 0.3754660180399756 0.4665287620585641
0.25634765625 -0.427215576171875 0.020722710979649492 0.15854340559640145 0.01207454442524282 -0.01720823186012188 -0.9637742580234556 -0.8155000931461953 0.3498312524149756 0.5092503196757516
0.1922607421875 0.17958831787109375 0.03994878519839949 0.17650223738351084 -0.00715152979350718 -0.03516706364723127 -0.9830003322422056 -0.8334589249333046 0.3306051781962256 0.49129148788864224
0.144195556640625 -0.3653087615966797 0.05436834086246199 0.13997136122384288 -0.02157108545756968 0.0013638125124366962 -0.9974198879062681 -0.7969280487736368 0.3161856225321631 0.5278223640483102
0.10814666748046875 0.22601842880249023 0.06518300761050887 0.1625732041040919 -0.032385752205616555 -0.021238030367812327 -1.008234554654315 -0.8195298916538858 0.3053709557841162 0.5052205211680612
-0.41888999938964844 0.16951382160186768 0.02329400767154402 0.17952458626427867 0.009503247733348291 -0.038189412527999095 -0.9663455547153501 -0.8364812738140726 0.3472599557230811 0.4882691390078744
0.18583250045776367 0.12713536620140076 0.041877257717320385 0.19223812288441874 -0.009080002312428073 -0.05090294914813917 -0.9849288047611265 -0.8491948104342126 0.3286767056773047 0.4755556023877343
0.13937437534332275 -0.40464847534894943 0.05581469525165266 0.15177327534952378 -0.02301743984676035 -0.01043810161324421 -0.9988662422954587 -0.8087299628993176 0.31473926814297243 0.5160204499226293
-0.39546921849250793 -0.3034863565117121 0.016267773402401868 0.12142463969835257 0.016529482002490443 0.019910534037927002 -0.9593193204462079 -0.7783813272481465 0.3542861899922232 0.5463690855738005
-0.29660191386938095 -0.7276147673837841 -0.013392417984536227 0.048663162959974166 0.04618967338942854 0.09267201077630541 -0.9296591290592698 -0.705619850509768 0.3839463813791613 0.6191305623121789
-0.2224514354020357 -0.04571107553783804 -0.0356375615247398 0.044092055406190364 0.0684348169296321 0.09724311833008921 -0.9074139855190663 -0.7010487429559842 0.4061915249193649 0.6237016698659628
0.3331614234484732 -0.03428330665337853 -0.002321419179892474 0.04066372474085251 0.035118674584784786 0.10067144899542707 -0.9407301278639136 -0.6976204122906464 0.3728753825745176 0.6271300005313005
0.2498710675863549 0.4742875200099661 0.02266568757874302 0.08809247674184911 0.010131567826149292 0.05324269699443046 -0.9657172346225491 -0.745049164291643 0.34788827581588205 0.5797012485303039
0.18740330068976618 -0.14428435999252542 0.04140601764771964 0.07366404074259657 -0.008608762242827327 0.067671132993683 -0.9844575646915258 -0.7306207282923904 0.3291479457469055 0.5941296845295565
0.14055247551732464 0.39178673000560593 0.0554612651994521 0.11284271374315716 -0.022664009794559792 0.028492459993122415 -0.9985128122432583 -0.769799401292951 0.315092698195173 0.554951011528996
0.10541435663799348 -0.20615995249579555 0.06600270086325145 0.09222671849357761 -0.03320544545835914 0.049108455242701965 -1.0090542479070577 -0.7491834060433715 0.30455126253137366 0.5755670067785754
0.07906076747849511 0.34538003562815334 0.07390877761110097 0.12676472205639294 -0.04111152220620866 0.014570451679886631 -1.016960324654907 -0.7837214096061869 0.2966451857835241 0.5410290032157601
0.05929557560887133 -0.240964973278885 0.0798383351719881 0.10266822472850444 -0.04704107976709579 0.038666949007775134 -1.0228898822157941 -0.7596249122782983 0.29071562822263697 0.5651255005436486
0.0 0.0 0.0976270078546495 0.43037873274483895 -0.0648297524497572 -0.2890435590085594 -1.0406785548984556 -1.0873354202946328 0.2729269555399756 0.23741499252731413
0.0 -0.5 0.0976270078546495 0.38037873274483897 -0.0648297524497572 -0.2390435590085594 -1.0406785548984556 -1.0373354202946328 0.2729269555399756 0.2874149925273141
0.0 -0.875 0.0976270078546495 0.29287873274483894 -0.0648297524497572 -0.15154355900855937 -1.0406785548984556 -0.9498354202946329 0.2729269555399756 0.37491499252731414
-0.5 -0.65625 0.0476270078546495 0.22725373274483895 -0.014829752449757191 -0.08591855900855938 -0.9906785548984556 -0.8842104202946328 0.3229269555399756 0.44053999252731413
-0.375 -0.9921875 0.010127007854649497 0.12803498274483893 0.022670247550242814 0.013300190991440641 -0.9531785548984556 -0.7849916702946328 0.3604269555399756 0.5397587425273142
-0.28125 -0.244140625 -0.017997992145350503 0.10362092024483893 0.05079524755024281 0.03771425349144064 -0.9250535548984556 -0.7605776077946328 0.3885519555399756 0.5641728050273142
-0.2109375 0.31689453125 -0.03909174214535051 0.13531037336983892 0.07188899755024282 0.006024800366440652 -0.9039598048984556 -0.7922670609196327 0.4096457055399756 0.5324833519023142
0.341796875 0.2376708984375 -0.004912054645350508 0.15907746321358893 0.03770931005024282 -0.017742289477309353 -0.9381394923984556 -0.8160341507633828 0.3754660180399756 0.5087162620585641
0.25634765625 -0.321746826171875 0.020722710979649492 0.12690278059640142 0.01207454442524282 0.014432393139878152 -0.9637742580234556 -0.7838594681461952 0.3498312524149756 0.5408909446757517
0.1922607421875 0.25868988037109375 0.03994878519839949 0.1527717686335108 -0.00715152979350718 -0.011436594897231228 -0.9830003322422056 -0.8097284561833047 0.3306051781962256 0.5150219566386423
0.144195556640625 -0.3059825897216797 0.05436834086246199 0.12217350966134283 -0.02157108545756968 0.019161664074936746 -0.9974198879062681 -0.7791301972111366 0.3161856225321631 0.5456202156108103
-0.39185333251953125 -0.22948694229125977 0.015183007610508864 0.09922481543221685 0.017614247794383447 0.04211035830406272 -0.958234554654315 -0.7561815029820107 0.35537095578411626 0.5685689098399362
0.20611000061035156 -0.17211520671844482 0.03579400767154402 0.08201329476037236 -0.002996752266651706 0.05932187897590721 -0.9788455547153502 -0.7389699823101662 0.3347599557230811 0.5857804305117807
0.15458250045776367 0.3709135949611664 0.051252257717320386 0.119104654256489 -0.018455002312428075 0.022230519479790573 -0.9943038047611265 -0.7760613418062828 0.3193017056773047 0.5486890710156641
0.11593687534332275 -0.2218148037791252 0.06284594525165266 0.09692317387857648 -0.030048689846760346 0.0444119998577031 -1.0058974922954587 -0.7538798614283704 0.30770801814297244 0.5708705513935766
0.08695265650749207 0.3336388971656561 0.07154121090240187 0.13028706359514208 -0.03874395549750956 0.01104811014113749 -1.014592757946208 -0.7872437511449359 0.29901275249222325 0.537506661677011
0.06521449238061905 0.7502291728742421 0.07806266014046377 0.2053099808825663 -0.04526540473557146 -0.06397480714628673 -1.0211142071842698 -0.8622666684323601 0.29249130325416134 0.4624837443895868
-0.4510891307145357 0.5626718796556816 0.0329537470690102 0.2615771688481345 -0.00015649166411788734 -0.1202419951118549 -0.9760052941128163 -0.9185338563979284 0.3376002163256149 0.4062165564240186
-0.3383168480359018 -0.07799609025823884 -0.0008779377345799824 0.2537775598223106 0.033675193139472294 -0.11244238608603102 -0.9421736093092261 -0.9107342473721045 0.3714319011292051 0.4140161654498425
0.24626236397307366 -0.05849706769367913 0.023748298662727384 0.24792785305294268 0.009048956742164927 -0.10659267931666311 -0.9667998457065335 -0.9048845406027366 0.3468056647318977 0.4198658722192104
0.18469677297980525 -0.5438728007702593 0.04221797596070791 0.19354057297591676 -0.009420720555815595 -0.052205399239637185 -0.985269523004514 -0.8504972605257106 0.3283359874339172 0.4742531522962363
0.13852257973485393 0.09209539942230549 0.0560702339341933 0.20275011291814732 -0.02327297852930099 -0.061414939181867745 -0.9991217809779994 -0.8597068004679411 0.3144837294604318 0.46504361235400576
0.10389193480114045 -0.4309284504332709 0.06645942741430735 0.15965726787482024 -0.03366217200941504 -0.018322094138540662 -1.0095109744581134 -0.8166139554246141 0.30409453598031777 0.5081364573973328
0.07791895110085534 0.17680366217504684 0.07425132252439288 0.17733763409232492 -0.04145406711950057 -0.036002460356045346 -1.017302869568199 -0.8342943216421188 0.2963026408702322 0.49045609117982814
-0.4415607866743585 0.13260274663128513 0.030095243856957034 0.19059790875545343 0.0027020115479352777 -0.04926273501917386 -0.9731467909007632 -0.8475545963052473 0.34045871953766804 0.4771958165166996
0.0 0.0 0.0976270078546495 0.43037873274483895 -0.0648297524497572 -0.2890435590085594 -1.0406785548984556 -1.0873354202946328 0.2729269555399756 0.23741499252731413
0.0 -0.5 0.0976270078546495 0.38037873274483897 -0.0648297524497572 -0.2390435590085594 -1.0406785548984556 -1.0373354202946328 0.2729269555399756 0.2874149925273141
0.0 -0.875 0.0976270078546495 0.29287873274483894 -0.0648297524497572 -0.15154355900855937 -1.0406785548984556 -0.9498354202946329 0.2729269555399756 0.37491499252731414
